camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,903,183334078000000,183334078000000,183334078000000,2026-09-05T07:49:32.839507+00:00,10882,17681542218675,1920,1200
directshow_index_1,901,183334140000000,183334140000000,183334140000000,2026-09-05T07:49:32.862985+00:00,,,640,480
daheng_sn_FDE23080341,904,183334171000000,183334171000000,183334171000000,2026-09-05T07:49:32.932852+00:00,10894,17681634436275,1920,1200
directshow_index_1,902,183334234000000,183334234000000,183334234000000,2026-09-05T07:49:32.961029+00:00,,,640,480
daheng_sn_FDE23080341,905,183334265000000,183334265000000,183334265000000,2026-09-05T07:49:33.029684+00:00,10905,17681718969075,1920,1200
directshow_index_1,903,183334328000000,183334328000000,183334328000000,2026-09-05T07:49:33.052701+00:00,,,640,480
daheng_sn_FDE23080341,906,183334359000000,183334359000000,183334359000000,2026-09-05T07:49:33.125426+00:00,10918,17681818871475,1920,1200
directshow_index_1,904,183334421000000,183334421000000,183334421000000,2026-09-05T07:49:33.148187+00:00,,,640,480
daheng_sn_FDE23080341,907,183334453000000,183334453000000,183334453000000,2026-09-05T07:49:33.212648+00:00,10930,17681911089075,1920,1200
directshow_index_1,905,183334515000000,183334515000000,183334515000000,2026-09-05T07:49:33.239234+00:00,,,640,480
daheng_sn_FDE23080341,908,183334546000000,183334546000000,183334546000000,2026-09-05T07:49:33.305174+00:00,10942,17682003306675,1920,1200
directshow_index_1,906,183334609000000,183334609000000,183334609000000,2026-09-05T07:49:33.334786+00:00,,,640,480
daheng_sn_FDE23080341,909,183334640000000,183334640000000,183334640000000,2026-09-05T07:49:33.398778+00:00,10954,17682095524275,1920,1200
directshow_index_1,907,183334703000000,183334703000000,183334703000000,2026-09-05T07:49:33.428179+00:00,,,640,480
daheng_sn_FDE23080341,910,183334734000000,183334734000000,183334734000000,2026-09-05T07:49:33.487927+00:00,10966,17682187741875,1920,1200
directshow_index_1,908,183334796000000,183334796000000,183334796000000,2026-09-05T07:49:33.522627+00:00,,,640,480
daheng_sn_FDE23080341,911,183334828000000,183334828000000,183334828000000,2026-09-05T07:49:33.587952+00:00,10979,17682287644275,1920,1200
directshow_index_1,909,183334890000000,183334890000000,183334890000000,2026-09-05T07:49:33.614247+00:00,,,640,480
daheng_sn_FDE23080341,912,183334921000000,183334921000000,183334921000000,2026-09-05T07:49:33.682769+00:00,10991,17682379861875,1920,1200
directshow_index_1,910,183334984000000,183334984000000,183334984000000,2026-09-05T07:49:33.706564+00:00,,,640,480
daheng_sn_FDE23080341,913,183335015000000,183335015000000,183335015000000,2026-09-05T07:49:33.769432+00:00,11003,17682472079475,1920,1200
directshow_index_1,911,183335078000000,183335078000000,183335078000000,2026-09-05T07:49:33.800544+00:00,,,640,480
daheng_sn_FDE23080341,914,183335109000000,183335109000000,183335109000000,2026-09-05T07:49:33.867688+00:00,11015,17682564297075,1920,1200
directshow_index_1,912,183335171000000,183335171000000,183335171000000,2026-09-05T07:49:33.892561+00:00,,,640,480
daheng_sn_FDE23080341,915,183335203000000,183335203000000,183335203000000,2026-09-05T07:49:33.960062+00:00,11028,17682664199475,1920,1200
directshow_index_1,913,183335265000000,183335265000000,183335265000000,2026-09-05T07:49:33.988544+00:00,,,640,480
daheng_sn_FDE23080341,916,183335296000000,183335296000000,183335296000000,2026-09-05T07:49:34.049560+00:00,11039,17682748732275,1920,1200
directshow_index_1,914,183335359000000,183335359000000,183335359000000,2026-09-05T07:49:34.081921+00:00,,,640,480
daheng_sn_FDE23080341,917,183335390000000,183335390000000,183335390000000,2026-09-05T07:49:34.148164+00:00,11052,17682848634675,1920,1200
directshow_index_1,915,183335453000000,183335453000000,183335453000000,2026-09-05T07:49:34.178952+00:00,,,640,480
daheng_sn_FDE23080341,918,183335484000000,183335484000000,183335484000000,2026-09-05T07:49:34.239831+00:00,11064,17682940852275,1920,1200
directshow_index_1,916,183335546000000,183335546000000,183335546000000,2026-09-05T07:49:34.271733+00:00,,,640,480
daheng_sn_FDE23080341,919,183335578000000,183335578000000,183335578000000,2026-09-05T07:49:34.330325+00:00,11076,17683033069875,1920,1200
directshow_index_1,917,183335640000000,183335640000000,183335640000000,2026-09-05T07:49:34.363615+00:00,,,640,480
daheng_sn_FDE23080341,920,183335671000000,183335671000000,183335671000000,2026-09-05T07:49:34.427182+00:00,11089,17683132972275,1920,1200
directshow_index_1,918,183335734000000,183335734000000,183335734000000,2026-09-05T07:49:34.454775+00:00,,,640,480
daheng_sn_FDE23080341,921,183335765000000,183335765000000,183335765000000,2026-09-05T07:49:34.524037+00:00,11100,17683217505075,1920,1200
directshow_index_1,919,183335828000000,183335828000000,183335828000000,2026-09-05T07:49:34.553162+00:00,,,640,480
daheng_sn_FDE23080341,922,183335859000000,183335859000000,183335859000000,2026-09-05T07:49:34.614373+00:00,11113,17683317407475,1920,1200
directshow_index_1,920,183335921000000,183335921000000,183335921000000,2026-09-05T07:49:34.646129+00:00,,,640,480
daheng_sn_FDE23080341,923,183335953000000,183335953000000,183335953000000,2026-09-05T07:49:34.712941+00:00,11125,17683409625075,1920,1200
directshow_index_1,921,183336015000000,183336015000000,183336015000000,2026-09-05T07:49:34.738338+00:00,,,640,480
daheng_sn_FDE23080341,924,183336046000000,183336046000000,183336046000000,2026-09-05T07:49:34.808157+00:00,11137,17683501842675,1920,1200
directshow_index_1,922,183336109000000,183336109000000,183336109000000,2026-09-05T07:49:34.835486+00:00,,,640,480
daheng_sn_FDE23080341,925,183336140000000,183336140000000,183336140000000,2026-09-05T07:49:34.905800+00:00,11150,17683601745075,1920,1200
directshow_index_1,923,183336203000000,183336203000000,183336203000000,2026-09-05T07:49:34.930038+00:00,,,640,480
daheng_sn_FDE23080341,926,183336234000000,183336234000000,183336234000000,2026-09-05T07:49:34.996046+00:00,11161,17683686277875,1920,1200
directshow_index_1,924,183336296000000,183336296000000,183336296000000,2026-09-05T07:49:35.024847+00:00,,,640,480
daheng_sn_FDE23080341,927,183336328000000,183336328000000,183336328000000,2026-09-05T07:49:35.107757+00:00,11173,17683778495475,1920,1200
directshow_index_1,925,183336390000000,183336390000000,183336390000000,2026-09-05T07:49:35.116279+00:00,,,640,480
daheng_sn_FDE23080341,928,183336421000000,183336421000000,183336421000000,2026-09-05T07:49:35.194023+00:00,11186,17683878397875,1920,1200
directshow_index_1,926,183336484000000,183336484000000,183336484000000,2026-09-05T07:49:35.208652+00:00,,,640,480
daheng_sn_FDE23080341,929,183336515000000,183336515000000,183336515000000,2026-09-05T07:49:35.278224+00:00,11198,17683970615475,1920,1200
directshow_index_1,927,183336578000000,183336578000000,183336578000000,2026-09-05T07:49:35.299580+00:00,,,640,480
daheng_sn_FDE23080341,930,183336609000000,183336609000000,183336609000000,2026-09-05T07:49:35.373419+00:00,11210,17684062833075,1920,1200
directshow_index_1,928,183336671000000,183336671000000,183336671000000,2026-09-05T07:49:35.399510+00:00,,,640,480
daheng_sn_FDE23080341,931,183336703000000,183336703000000,183336703000000,2026-09-05T07:49:35.475848+00:00,11223,17684162735475,1920,1200
directshow_index_1,929,183336765000000,183336765000000,183336765000000,2026-09-05T07:49:35.488360+00:00,,,640,480
daheng_sn_FDE23080341,932,183336796000000,183336796000000,183336796000000,2026-09-05T07:49:35.557853+00:00,11235,17684254953075,1920,1200
directshow_index_1,930,183336859000000,183336859000000,183336859000000,2026-09-05T07:49:35.582855+00:00,,,640,480
daheng_sn_FDE23080341,933,183336890000000,183336890000000,183336890000000,2026-09-05T07:49:35.656050+00:00,11247,17684347170675,1920,1200
directshow_index_1,931,183336953000000,183336953000000,183336953000000,2026-09-05T07:49:35.675587+00:00,,,640,480
daheng_sn_FDE23080341,934,183336984000000,183336984000000,183336984000000,2026-09-05T07:49:35.743047+00:00,11259,17684439388275,1920,1200
directshow_index_1,932,183337046000000,183337046000000,183337046000000,2026-09-05T07:49:35.768177+00:00,,,640,480
daheng_sn_FDE23080341,935,183337078000000,183337078000000,183337078000000,2026-09-05T07:49:35.838204+00:00,11272,17684539290675,1920,1200
directshow_index_1,933,183337140000000,183337140000000,183337140000000,2026-09-05T07:49:35.864736+00:00,,,640,480
daheng_sn_FDE23080341,936,183337171000000,183337171000000,183337171000000,2026-09-05T07:49:35.929988+00:00,11284,17684631508275,1920,1200
directshow_index_1,934,183337234000000,183337234000000,183337234000000,2026-09-05T07:49:35.965286+00:00,,,640,480
daheng_sn_FDE23080341,937,183337265000000,183337265000000,183337265000000,2026-09-05T07:49:36.022847+00:00,11296,17684723725875,1920,1200
directshow_index_1,935,183337328000000,183337328000000,183337328000000,2026-09-05T07:49:36.052476+00:00,,,640,480
daheng_sn_FDE23080341,938,183337359000000,183337359000000,183337359000000,2026-09-05T07:49:36.119679+00:00,11308,17684815943475,1920,1200
directshow_index_1,936,183337421000000,183337421000000,183337421000000,2026-09-05T07:49:36.145231+00:00,,,640,480
daheng_sn_FDE23080341,939,183337453000000,183337453000000,183337453000000,2026-09-05T07:49:36.218622+00:00,11320,17684908161075,1920,1200
directshow_index_1,937,183337515000000,183337515000000,183337515000000,2026-09-05T07:49:36.240345+00:00,,,640,480
daheng_sn_FDE23080341,940,183337546000000,183337546000000,183337546000000,2026-09-05T07:49:36.311222+00:00,11332,17685000378675,1920,1200
directshow_index_1,938,183337609000000,183337609000000,183337609000000,2026-09-05T07:49:36.335673+00:00,,,640,480
daheng_sn_FDE23080341,941,183337640000000,183337640000000,183337640000000,2026-09-05T07:49:36.405712+00:00,11345,17685100281075,1920,1200
directshow_index_1,939,183337703000000,183337703000000,183337703000000,2026-09-05T07:49:36.428477+00:00,,,640,480
daheng_sn_FDE23080341,942,183337734000000,183337734000000,183337734000000,2026-09-05T07:49:36.496453+00:00,11357,17685192498675,1920,1200
directshow_index_1,940,183337796000000,183337796000000,183337796000000,2026-09-05T07:49:36.521461+00:00,,,640,480
daheng_sn_FDE23080341,943,183337828000000,183337828000000,183337828000000,2026-09-05T07:49:36.588322+00:00,11369,17685284716275,1920,1200
directshow_index_1,941,183337890000000,183337890000000,183337890000000,2026-09-05T07:49:36.616323+00:00,,,640,480
daheng_sn_FDE23080341,944,183337921000000,183337921000000,183337921000000,2026-09-05T07:49:36.686310+00:00,11381,17685376933875,1920,1200
directshow_index_1,942,183337984000000,183337984000000,183337984000000,2026-09-05T07:49:36.708787+00:00,,,640,480
daheng_sn_FDE23080341,945,183338015000000,183338015000000,183338015000000,2026-09-05T07:49:36.772665+00:00,11393,17685469151475,1920,1200
directshow_index_1,943,183338078000000,183338078000000,183338078000000,2026-09-05T07:49:36.801115+00:00,,,640,480
daheng_sn_FDE23080341,946,183338109000000,183338109000000,183338109000000,2026-09-05T07:49:36.867171+00:00,11406,17685569053875,1920,1200
directshow_index_1,944,183338171000000,183338171000000,183338171000000,2026-09-05T07:49:36.894158+00:00,,,640,480
daheng_sn_FDE23080341,947,183338203000000,183338203000000,183338203000000,2026-09-05T07:49:36.960535+00:00,11418,17685661271475,1920,1200
directshow_index_1,945,183338265000000,183338265000000,183338265000000,2026-09-05T07:49:36.990082+00:00,,,640,480
daheng_sn_FDE23080341,948,183338296000000,183338296000000,183338296000000,2026-09-05T07:49:37.062363+00:00,11430,17685753489075,1920,1200
directshow_index_1,946,183338359000000,183338359000000,183338359000000,2026-09-05T07:49:37.083488+00:00,,,640,480
daheng_sn_FDE23080341,949,183338390000000,183338390000000,183338390000000,2026-09-05T07:49:37.148060+00:00,11442,17685845706675,1920,1200
directshow_index_1,947,183338453000000,183338453000000,183338453000000,2026-09-05T07:49:37.174655+00:00,,,640,480
daheng_sn_FDE23080341,950,183338484000000,183338484000000,183338484000000,2026-09-05T07:49:37.240996+00:00,11455,17685945609075,1920,1200
directshow_index_1,948,183338546000000,183338546000000,183338546000000,2026-09-05T07:49:37.271105+00:00,,,640,480
daheng_sn_FDE23080341,951,183338578000000,183338578000000,183338578000000,2026-09-05T07:49:37.337616+00:00,11467,17686037826675,1920,1200
directshow_index_1,949,183338640000000,183338640000000,183338640000000,2026-09-05T07:49:37.363091+00:00,,,640,480
daheng_sn_FDE23080341,952,183338671000000,183338671000000,183338671000000,2026-09-05T07:49:37.430253+00:00,11478,17686122359475,1920,1200
directshow_index_1,950,183338734000000,183338734000000,183338734000000,2026-09-05T07:49:37.460180+00:00,,,640,480
daheng_sn_FDE23080341,953,183338765000000,183338765000000,183338765000000,2026-09-05T07:49:37.524871+00:00,11491,17686222261875,1920,1200
directshow_index_1,951,183338828000000,183338828000000,183338828000000,2026-09-05T07:49:37.550050+00:00,,,640,480
daheng_sn_FDE23080341,954,183338859000000,183338859000000,183338859000000,2026-09-05T07:49:37.613623+00:00,11503,17686314479475,1920,1200
directshow_index_1,952,183338921000000,183338921000000,183338921000000,2026-09-05T07:49:37.653463+00:00,,,640,480
daheng_sn_FDE23080341,955,183338953000000,183338953000000,183338953000000,2026-09-05T07:49:37.711234+00:00,11515,17686406697075,1920,1200
directshow_index_1,953,183339015000000,183339015000000,183339015000000,2026-09-05T07:49:37.738453+00:00,,,640,480
daheng_sn_FDE23080341,956,183339046000000,183339046000000,183339046000000,2026-09-05T07:49:37.800949+00:00,11527,17686498914675,1920,1200
directshow_index_1,954,183339109000000,183339109000000,183339109000000,2026-09-05T07:49:37.830101+00:00,,,640,480
daheng_sn_FDE23080341,957,183339140000000,183339140000000,183339140000000,2026-09-05T07:49:37.898678+00:00,11539,17686591132275,1920,1200
directshow_index_1,955,183339203000000,183339203000000,183339203000000,2026-09-05T07:49:37.927997+00:00,,,640,480
daheng_sn_FDE23080341,958,183339234000000,183339234000000,183339234000000,2026-09-05T07:49:37.988884+00:00,11552,17686691034675,1920,1200
directshow_index_1,956,183339296000000,183339296000000,183339296000000,2026-09-05T07:49:38.021284+00:00,,,640,480
daheng_sn_FDE23080341,959,183339328000000,183339328000000,183339328000000,2026-09-05T07:49:38.082624+00:00,11565,17686790937075,1920,1200
directshow_index_1,957,183339390000000,183339390000000,183339390000000,2026-09-05T07:49:38.112307+00:00,,,640,480
daheng_sn_FDE23080341,960,183339421000000,183339421000000,183339421000000,2026-09-05T07:49:38.182217+00:00,11576,17686875469875,1920,1200
directshow_index_1,958,183339484000000,183339484000000,183339484000000,2026-09-05T07:49:38.210699+00:00,,,640,480
daheng_sn_FDE23080341,961,183339515000000,183339515000000,183339515000000,2026-09-05T07:49:38.265965+00:00,11588,17686967687475,1920,1200
directshow_index_1,959,183339578000000,183339578000000,183339578000000,2026-09-05T07:49:38.301540+00:00,,,640,480
daheng_sn_FDE23080341,962,183339609000000,183339609000000,183339609000000,2026-09-05T07:49:38.362044+00:00,11601,17687067589875,1920,1200
directshow_index_1,960,183339671000000,183339671000000,183339671000000,2026-09-05T07:49:38.398337+00:00,,,640,480
daheng_sn_FDE23080341,963,183339703000000,183339703000000,183339703000000,2026-09-05T07:49:38.456076+00:00,11613,17687159807475,1920,1200
directshow_index_1,961,183339765000000,183339765000000,183339765000000,2026-09-05T07:49:38.489349+00:00,,,640,480
daheng_sn_FDE23080341,964,183339796000000,183339796000000,183339796000000,2026-09-05T07:49:38.548050+00:00,11626,17687259709875,1920,1200
directshow_index_1,962,183339859000000,183339859000000,183339859000000,2026-09-05T07:49:38.580538+00:00,,,640,480
daheng_sn_FDE23080341,965,183339890000000,183339890000000,183339890000000,2026-09-05T07:49:38.639812+00:00,11637,17687344242675,1920,1200
directshow_index_1,963,183339953000000,183339953000000,183339953000000,2026-09-05T07:49:38.678083+00:00,,,640,480
daheng_sn_FDE23080341,966,183339984000000,183339984000000,183339984000000,2026-09-05T07:49:38.742248+00:00,11650,17687444145075,1920,1200
directshow_index_1,964,183340046000000,183340046000000,183340046000000,2026-09-05T07:49:38.768791+00:00,,,640,480
daheng_sn_FDE23080341,967,183340078000000,183340078000000,183340078000000,2026-09-05T07:49:38.827119+00:00,11661,17687528677875,1920,1200
directshow_index_1,965,183340140000000,183340140000000,183340140000000,2026-09-05T07:49:38.864071+00:00,,,640,480
daheng_sn_FDE23080341,968,183340171000000,183340171000000,183340171000000,2026-09-05T07:49:38.924188+00:00,11674,17687628580275,1920,1200
directshow_index_1,966,183340234000000,183340234000000,183340234000000,2026-09-05T07:49:38.954588+00:00,,,640,480
