sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
336,2026-09-05T07:55:34.811719+00:00,183696062000000,183696093000000,19.093000000,online_archive,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2714,2710,0.978679742671,0.972543819519,75,7.5,27,1,2151,2155,0.130388366970,0.136524290122,75,7.5,26,1
337,2026-09-05T07:55:34.892596+00:00,183696140000000,183696171000000,19.171000000,fixed_trajectory,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,2,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2714,2710,0.978679742671,0.972543819519,75,7.5,27,1,2151,2155,0.130388366970,0.136524290122,75,7.5,26,1
338,2026-09-05T07:55:34.943229+00:00,183696187000000,183696218000000,19.218000000,fixed_trajectory,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2714,2710,0.978679742671,0.972543819519,75,7.5,27,1,2151,2156,0.130388366970,0.138058270910,76,7.6,26,1
339,2026-09-05T07:55:34.984566+00:00,183696234000000,183696265000000,19.265000000,fixed_trajectory,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2714,2710,0.978679742671,0.972543819519,75,7.5,27,1,2151,2157,0.130388366970,0.139592251698,75,7.5,26,1
340,2026-09-05T07:55:35.036385+00:00,183696281000000,183696312000000,19.312000000,fixed_trajectory,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2714,2710,0.978679742671,0.972543819519,75,7.5,27,0,2152,2158,0.131922347758,0.141126232485,75,7.5,26,0
341,2026-09-05T07:55:35.077118+00:00,183696328000000,183696359000000,19.359000000,fixed_trajectory,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2714,2709,0.978679742671,0.971009838732,75,7.5,27,1,2155,2159,0.136524290122,0.142660213273,76,7.6,26,1
342,2026-09-05T07:55:35.130713+00:00,183696375000000,183696406000000,19.406000000,fixed_trajectory,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2714,2709,0.978679742671,0.971009838732,75,7.5,27,1,2157,2160,0.139592251698,0.144194194061,75,7.5,26,0
343,2026-09-05T07:55:35.186564+00:00,183696437000000,183696468000000,19.468000000,fixed_trajectory,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2714,2709,0.978679742671,0.971009838732,75,7.5,27,1,2159,2161,0.142660213273,0.145728174849,75,7.5,26,0
344,2026-09-05T07:55:35.234846+00:00,183696484000000,183696515000000,19.515000000,fixed_trajectory,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2714,2709,0.978679742671,0.971009838732,75,7.5,27,1,2160,2162,0.144194194061,0.147262155637,75,7.5,26,1
345,2026-09-05T07:55:35.285380+00:00,183696531000000,183696562000000,19.562000000,fixed_trajectory,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2714,2709,0.978679742671,0.971009838732,75,7.5,27,1,2160,2163,0.144194194061,0.148796136425,75,7.5,26,1
346,2026-09-05T07:55:35.337018+00:00,183696578000000,183696609000000,19.609000000,fixed_trajectory,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2713,2709,0.977145761883,0.971009838732,75,7.5,27,1,2160,2164,0.144194194061,0.150330117213,75,7.5,26,1
347,2026-09-05T07:55:35.388797+00:00,183696625000000,183696656000000,19.656000000,fixed_trajectory,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2713,2709,0.977145761883,0.971009838732,75,7.5,27,1,2160,2165,0.144194194061,0.151864098001,75,7.5,26,0
348,2026-09-05T07:55:35.439700+00:00,183696687000000,183696718000000,19.718000000,fixed_trajectory,3,0,2088,2082,0.099708751213,0.090504866485,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2713,2709,0.977145761883,0.971009838732,75,7.5,27,0,2160,2166,0.144194194061,0.153398078789,75,7.5,26,1
349,2026-09-05T07:55:35.489970+00:00,183696734000000,183696765000000,19.765000000,fixed_trajectory,3,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2713,2708,0.977145761883,0.969475857944,75,7.5,27,1,2160,2167,0.144194194061,0.154932059576,75,7.5,26,1
350,2026-09-05T07:55:35.537384+00:00,183696781000000,183696812000000,19.812000000,fixed_trajectory,3,0,2088,2083,0.099708751213,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2713,2708,0.977145761883,0.969475857944,75,7.5,27,1,2163,2168,0.148796136425,0.156466040364,75,7.5,26,1
351,2026-09-05T07:55:35.584172+00:00,183696828000000,183696859000000,19.859000000,fixed_trajectory,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2713,2708,0.977145761883,0.969475857944,75,7.5,27,1,2166,2169,0.153398078789,0.158000021152,75,7.5,26,1
352,2026-09-05T07:55:35.628852+00:00,183696875000000,183696906000000,19.906000000,fixed_trajectory,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,75,7.5,27,1,2713,2708,0.977145761883,0.969475857944,75,7.5,27,1,2168,2170,0.156466040364,0.159534001940,76,7.6,26,1
353,2026-09-05T07:55:35.698395+00:00,183696937000000,183696968000000,19.968000000,fixed_trajectory,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2713,2708,0.977145761883,0.969475857944,75,7.5,27,1,2168,2171,0.156466040364,0.161067982728,76,7.6,26,1
354,2026-09-05T07:55:35.734873+00:00,183696984000000,183697015000000,20.015000000,fixed_trajectory,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2713,2708,0.977145761883,0.969475857944,75,7.5,27,1,2168,2172,0.156466040364,0.162601963516,76,7.6,26,1
355,2026-09-05T07:55:35.787218+00:00,183697031000000,183697062000000,20.062000000,fixed_trajectory,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2713,2708,0.977145761883,0.969475857944,75,7.5,27,1,2170,2173,0.159534001940,0.164135944304,76,7.6,26,0
356,2026-09-05T07:55:35.831944+00:00,183697078000000,183697109000000,20.109000000,fixed_trajectory,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2713,2708,0.977145761883,0.969475857944,75,7.5,27,1,2172,2174,0.162601963516,0.165669925092,75,7.5,26,1
357,2026-09-05T07:55:36.010438+00:00,183697250000000,183697281000000,20.281000000,fixed_trajectory,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2172,2175,0.162601963516,0.167203905880,75,7.5,26,1
358,2026-09-05T07:55:36.048033+00:00,183697296000000,183697328000000,20.328000000,fixed_trajectory,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2172,2176,0.162601963516,0.168737886667,75,7.5,26,1
359,2026-09-05T07:55:36.100205+00:00,183697343000000,183697375000000,20.375000000,fixed_trajectory,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2172,2177,0.162601963516,0.170271867455,76,7.6,26,1
360,2026-09-05T07:55:36.143553+00:00,183697390000000,183697421000000,20.421000000,fixed_trajectory,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2172,2178,0.162601963516,0.171805848243,75,7.5,26,1
361,2026-09-05T07:55:36.192022+00:00,183697437000000,183697468000000,20.468000000,online_observation,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2172,2179,0.162601963516,0.173339829031,76,7.6,26,0
362,2026-09-05T07:55:36.239025+00:00,183697484000000,183697515000000,20.515000000,online_observation,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2174,2179,0.165669925092,0.173339829031,75,7.5,26,0
363,2026-09-05T07:55:36.292975+00:00,183697546000000,183697562000000,20.562000000,online_observation,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2176,2179,0.168737886667,0.173339829031,75,7.5,26,1
364,2026-09-05T07:55:36.351225+00:00,183697593000000,183697625000000,20.625000000,online_observation,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
365,2026-09-05T07:55:36.390252+00:00,183697640000000,183697671000000,20.671000000,online_observation,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
366,2026-09-05T07:55:36.443935+00:00,183697687000000,183697718000000,20.718000000,online_observation,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
367,2026-09-05T07:55:36.485127+00:00,183697734000000,183697765000000,20.765000000,online_observation,3,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
368,2026-09-05T07:55:36.558576+00:00,183697796000000,183697828000000,20.828000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
369,2026-09-05T07:55:36.615274+00:00,183697843000000,183697890000000,20.890000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
370,2026-09-05T07:55:36.683376+00:00,183697906000000,183697953000000,20.953000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
371,2026-09-05T07:55:36.741382+00:00,183697968000000,183698015000000,21.015000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
372,2026-09-05T07:55:36.803043+00:00,183698031000000,183698078000000,21.078000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,0,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
373,2026-09-05T07:55:36.851798+00:00,183698093000000,183698125000000,21.125000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,76,7.6,26,0
374,2026-09-05T07:55:36.908184+00:00,183698140000000,183698187000000,21.187000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2178,2179,0.171805848243,0.173339829031,76,7.6,26,0
375,2026-09-05T07:55:36.962900+00:00,183698203000000,183698234000000,21.234000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,2,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
376,2026-09-05T07:55:37.020668+00:00,183698250000000,183698296000000,21.296000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
377,2026-09-05T07:55:37.080831+00:00,183698312000000,183698359000000,21.359000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
378,2026-09-05T07:55:37.131957+00:00,183698375000000,183698406000000,21.406000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
379,2026-09-05T07:55:37.190705+00:00,183698421000000,183698468000000,21.468000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
380,2026-09-05T07:55:37.250039+00:00,183698484000000,183698531000000,21.531000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
381,2026-09-05T07:55:37.307329+00:00,183698546000000,183698578000000,21.578000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
382,2026-09-05T07:55:37.357581+00:00,183698593000000,183698625000000,21.625000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,0,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
383,2026-09-05T07:55:37.407089+00:00,183698640000000,183698687000000,21.687000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,76,7.6,26,0
384,2026-09-05T07:55:37.467770+00:00,183698703000000,183698750000000,21.750000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
385,2026-09-05T07:55:37.523728+00:00,183698765000000,183698796000000,21.796000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
386,2026-09-05T07:55:37.595297+00:00,183698828000000,183698875000000,21.875000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
387,2026-09-05T07:55:37.661771+00:00,183698890000000,183698937000000,21.937000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,76,7.6,26,0
388,2026-09-05T07:55:37.713888+00:00,183698953000000,183698984000000,21.984000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,76,7.6,26,0
389,2026-09-05T07:55:37.773385+00:00,183699000000000,183699046000000,22.046000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,0,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
390,2026-09-05T07:55:37.830941+00:00,183699062000000,183699109000000,22.109000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,2,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,0,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
391,2026-09-05T07:55:37.887127+00:00,183699125000000,183699156000000,22.156000000,online_inference,4,0,2089,2083,0.101242732000,0.092038847273,76,7.6,27,1,2639,2641,0.878970991458,0.882038953034,75,7.5,26,1,2613,2607,0.851359337277,0.842155452549,76,7.6,27,1,2710,2707,0.972543819519,0.967941877156,75,7.5,27,1,2178,2179,0.171805848243,0.173339829031,75,7.5,26,0
