camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,114,176417484000000,176417484000000,176417484000000,2026-09-05T05:54:16.231302+00:00,1255,10764841839000,1920,1200
directshow_index_1,112,176417515000000,176417515000000,176417515000000,2026-09-05T05:54:16.235857+00:00,,,640,480
daheng_sn_FDE23080341,115,176417578000000,176417578000000,176417578000000,2026-09-05T05:54:16.324563+00:00,1267,10764934056600,1920,1200
directshow_index_1,113,176417609000000,176417609000000,176417609000000,2026-09-05T05:54:16.333833+00:00,,,640,480
daheng_sn_FDE23080341,116,176417671000000,176417671000000,176417671000000,2026-09-05T05:54:16.417207+00:00,1279,10765026274200,1920,1200
directshow_index_1,114,176417703000000,176417703000000,176417703000000,2026-09-05T05:54:16.425227+00:00,,,640,480
daheng_sn_FDE23080341,117,176417765000000,176417765000000,176417765000000,2026-09-05T05:54:16.518211+00:00,1292,10765126176600,1920,1200
directshow_index_1,115,176417796000000,176417796000000,176417796000000,2026-09-05T05:54:16.520095+00:00,,,640,480
directshow_index_1,116,176417890000000,176417890000000,176417890000000,2026-09-05T05:54:16.613772+00:00,,,640,480
daheng_sn_FDE23080341,118,176417859000000,176417859000000,176417859000000,2026-09-05T05:54:16.621698+00:00,1304,10765218394200,1920,1200
directshow_index_1,117,176417984000000,176417984000000,176417984000000,2026-09-05T05:54:16.708478+00:00,,,640,480
daheng_sn_FDE23080341,119,176417953000000,176417953000000,176417953000000,2026-09-05T05:54:16.715483+00:00,1316,10765310611800,1920,1200
daheng_sn_FDE23080341,120,176418046000000,176418046000000,176418046000000,2026-09-05T05:54:16.796520+00:00,1328,10765402829400,1920,1200
directshow_index_1,118,176418078000000,176418078000000,176418078000000,2026-09-05T05:54:16.799518+00:00,,,640,480
daheng_sn_FDE23080341,121,176418140000000,176418140000000,176418140000000,2026-09-05T05:54:16.887097+00:00,1340,10765495047000,1920,1200
directshow_index_1,119,176418171000000,176418171000000,176418171000000,2026-09-05T05:54:16.896498+00:00,,,640,480
daheng_sn_FDE23080341,122,176418234000000,176418234000000,176418234000000,2026-09-05T05:54:16.985528+00:00,1353,10765594949400,1920,1200
directshow_index_1,120,176418265000000,176418265000000,176418265000000,2026-09-05T05:54:16.987530+00:00,,,640,480
daheng_sn_FDE23080341,123,176418328000000,176418328000000,176418328000000,2026-09-05T05:54:17.083665+00:00,1365,10765687167000,1920,1200
directshow_index_1,121,176418359000000,176418359000000,176418359000000,2026-09-05T05:54:17.083665+00:00,,,640,480
daheng_sn_FDE23080341,124,176418421000000,176418421000000,176418421000000,2026-09-05T05:54:17.168561+00:00,1377,10765779384600,1920,1200
directshow_index_1,122,176418453000000,176418453000000,176418453000000,2026-09-05T05:54:17.176569+00:00,,,640,480
daheng_sn_FDE23080341,125,176418515000000,176418515000000,176418515000000,2026-09-05T05:54:17.261230+00:00,1389,10765871602200,1920,1200
directshow_index_1,123,176418546000000,176418546000000,176418546000000,2026-09-05T05:54:17.267855+00:00,,,640,480
daheng_sn_FDE23080341,126,176418609000000,176418609000000,176418609000000,2026-09-05T05:54:17.351855+00:00,1402,10765971504600,1920,1200
directshow_index_1,124,176418640000000,176418640000000,176418640000000,2026-09-05T05:54:17.362008+00:00,,,640,480
daheng_sn_FDE23080341,127,176418703000000,176418703000000,176418703000000,2026-09-05T05:54:17.443509+00:00,1414,10766063722200,1920,1200
directshow_index_1,125,176418734000000,176418734000000,176418734000000,2026-09-05T05:54:17.457396+00:00,,,640,480
daheng_sn_FDE23080341,128,176418796000000,176418796000000,176418796000000,2026-09-05T05:54:17.543404+00:00,1426,10766155939800,1920,1200
directshow_index_1,126,176418828000000,176418828000000,176418828000000,2026-09-05T05:54:17.553131+00:00,,,640,480
daheng_sn_FDE23080341,129,176418890000000,176418890000000,176418890000000,2026-09-05T05:54:17.634396+00:00,1438,10766248157400,1920,1200
directshow_index_1,127,176418921000000,176418921000000,176418921000000,2026-09-05T05:54:17.643238+00:00,,,640,480
daheng_sn_FDE23080341,130,176418984000000,176418984000000,176418984000000,2026-09-05T05:54:17.727918+00:00,1450,10766340375000,1920,1200
directshow_index_1,128,176419015000000,176419015000000,176419015000000,2026-09-05T05:54:17.737812+00:00,,,640,480
daheng_sn_FDE23080341,131,176419078000000,176419078000000,176419078000000,2026-09-05T05:54:17.825612+00:00,1463,10766440277400,1920,1200
directshow_index_1,129,176419109000000,176419109000000,176419109000000,2026-09-05T05:54:17.829132+00:00,,,640,480
daheng_sn_FDE23080341,132,176419171000000,176419171000000,176419171000000,2026-09-05T05:54:17.920601+00:00,1474,10766524810200,1920,1200
directshow_index_1,130,176419203000000,176419203000000,176419203000000,2026-09-05T05:54:17.926118+00:00,,,640,480
daheng_sn_FDE23080341,133,176419265000000,176419265000000,176419265000000,2026-09-05T05:54:18.009797+00:00,1487,10766624712600,1920,1200
directshow_index_1,131,176419296000000,176419296000000,176419296000000,2026-09-05T05:54:18.021807+00:00,,,640,480
daheng_sn_FDE23080341,134,176419359000000,176419359000000,176419359000000,2026-09-05T05:54:18.102077+00:00,1499,10766716930200,1920,1200
directshow_index_1,132,176419390000000,176419390000000,176419390000000,2026-09-05T05:54:18.111678+00:00,,,640,480
daheng_sn_FDE23080341,135,176419453000000,176419453000000,176419453000000,2026-09-05T05:54:18.197492+00:00,1511,10766809147800,1920,1200
directshow_index_1,133,176419484000000,176419484000000,176419484000000,2026-09-05T05:54:18.210261+00:00,,,640,480
daheng_sn_FDE23080341,136,176419546000000,176419546000000,176419546000000,2026-09-05T05:54:18.288366+00:00,1523,10766901365400,1920,1200
directshow_index_1,134,176419578000000,176419578000000,176419578000000,2026-09-05T05:54:18.300080+00:00,,,640,480
daheng_sn_FDE23080341,137,176419640000000,176419640000000,176419640000000,2026-09-05T05:54:18.383858+00:00,1535,10766993583000,1920,1200
directshow_index_1,135,176419671000000,176419671000000,176419671000000,2026-09-05T05:54:18.396858+00:00,,,640,480
daheng_sn_FDE23080341,138,176419734000000,176419734000000,176419734000000,2026-09-05T05:54:18.476579+00:00,1547,10767085800600,1920,1200
directshow_index_1,136,176419765000000,176419765000000,176419765000000,2026-09-05T05:54:18.487193+00:00,,,640,480
daheng_sn_FDE23080341,139,176419828000000,176419828000000,176419828000000,2026-09-05T05:54:18.577847+00:00,1560,10767185703000,1920,1200
directshow_index_1,137,176419859000000,176419859000000,176419859000000,2026-09-05T05:54:18.582848+00:00,,,640,480
daheng_sn_FDE23080341,140,176419921000000,176419921000000,176419921000000,2026-09-05T05:54:18.666580+00:00,1572,10767277920600,1920,1200
directshow_index_1,138,176419953000000,176419953000000,176419953000000,2026-09-05T05:54:18.672909+00:00,,,640,480
daheng_sn_FDE23080341,141,176420015000000,176420015000000,176420015000000,2026-09-05T05:54:18.757375+00:00,1584,10767370138200,1920,1200
directshow_index_1,139,176420046000000,176420046000000,176420046000000,2026-09-05T05:54:18.770374+00:00,,,640,480
daheng_sn_FDE23080341,142,176420109000000,176420109000000,176420109000000,2026-09-05T05:54:18.855627+00:00,1597,10767470040600,1920,1200
directshow_index_1,140,176420140000000,176420140000000,176420140000000,2026-09-05T05:54:18.864829+00:00,,,640,480
daheng_sn_FDE23080341,143,176420203000000,176420203000000,176420203000000,2026-09-05T05:54:18.951624+00:00,1609,10767562258200,1920,1200
directshow_index_1,141,176420234000000,176420234000000,176420234000000,2026-09-05T05:54:18.955625+00:00,,,640,480
daheng_sn_FDE23080341,144,176420296000000,176420296000000,176420296000000,2026-09-05T05:54:19.044065+00:00,1621,10767654475800,1920,1200
directshow_index_1,142,176420328000000,176420328000000,176420328000000,2026-09-05T05:54:19.052147+00:00,,,640,480
daheng_sn_FDE23080341,145,176420390000000,176420390000000,176420390000000,2026-09-05T05:54:19.137044+00:00,1633,10767746693400,1920,1200
directshow_index_1,143,176420421000000,176420421000000,176420421000000,2026-09-05T05:54:19.143179+00:00,,,640,480
daheng_sn_FDE23080341,146,176420484000000,176420484000000,176420484000000,2026-09-05T05:54:19.228827+00:00,1645,10767838911000,1920,1200
directshow_index_1,144,176420515000000,176420515000000,176420515000000,2026-09-05T05:54:19.237873+00:00,,,640,480
daheng_sn_FDE23080341,147,176420578000000,176420578000000,176420578000000,2026-09-05T05:54:19.319545+00:00,1657,10767931128600,1920,1200
directshow_index_1,145,176420609000000,176420609000000,176420609000000,2026-09-05T05:54:19.329057+00:00,,,640,480
daheng_sn_FDE23080341,148,176420671000000,176420671000000,176420671000000,2026-09-05T05:54:19.416176+00:00,1670,10768031031000,1920,1200
directshow_index_1,146,176420703000000,176420703000000,176420703000000,2026-09-05T05:54:19.426015+00:00,,,640,480
daheng_sn_FDE23080341,149,176420765000000,176420765000000,176420765000000,2026-09-05T05:54:19.509005+00:00,1682,10768123248600,1920,1200
directshow_index_1,147,176420796000000,176420796000000,176420796000000,2026-09-05T05:54:19.521511+00:00,,,640,480
daheng_sn_FDE23080341,150,176420859000000,176420859000000,176420859000000,2026-09-05T05:54:19.605291+00:00,1695,10768223151000,1920,1200
directshow_index_1,148,176420890000000,176420890000000,176420890000000,2026-09-05T05:54:19.611185+00:00,,,640,480
daheng_sn_FDE23080341,151,176420953000000,176420953000000,176420953000000,2026-09-05T05:54:19.704474+00:00,1707,10768315368600,1920,1200
directshow_index_1,149,176420984000000,176420984000000,176420984000000,2026-09-05T05:54:19.710471+00:00,,,640,480
daheng_sn_FDE23080341,152,176421046000000,176421046000000,176421046000000,2026-09-05T05:54:19.786977+00:00,1718,10768399901400,1920,1200
directshow_index_1,150,176421078000000,176421078000000,176421078000000,2026-09-05T05:54:19.800616+00:00,,,640,480
daheng_sn_FDE23080341,153,176421140000000,176421140000000,176421140000000,2026-09-05T05:54:19.880212+00:00,1731,10768499803800,1920,1200
directshow_index_1,151,176421171000000,176421171000000,176421171000000,2026-09-05T05:54:19.893622+00:00,,,640,480
daheng_sn_FDE23080341,154,176421234000000,176421234000000,176421234000000,2026-09-05T05:54:19.978417+00:00,1743,10768592021400,1920,1200
directshow_index_1,152,176421265000000,176421265000000,176421265000000,2026-09-05T05:54:19.988288+00:00,,,640,480
daheng_sn_FDE23080341,155,176421328000000,176421328000000,176421328000000,2026-09-05T05:54:20.068344+00:00,1755,10768684239000,1920,1200
directshow_index_1,153,176421359000000,176421359000000,176421359000000,2026-09-05T05:54:20.079863+00:00,,,640,480
daheng_sn_FDE23080341,156,176421421000000,176421421000000,176421421000000,2026-09-05T05:54:20.163196+00:00,1767,10768776456600,1920,1200
directshow_index_1,154,176421453000000,176421453000000,176421453000000,2026-09-05T05:54:20.176318+00:00,,,640,480
daheng_sn_FDE23080341,157,176421515000000,176421515000000,176421515000000,2026-09-05T05:54:20.265782+00:00,1780,10768876359000,1920,1200
directshow_index_1,155,176421546000000,176421546000000,176421546000000,2026-09-05T05:54:20.270788+00:00,,,640,480
daheng_sn_FDE23080341,158,176421609000000,176421609000000,176421609000000,2026-09-05T05:54:20.347155+00:00,1791,10768960891800,1920,1200
directshow_index_1,156,176421640000000,176421640000000,176421640000000,2026-09-05T05:54:20.365703+00:00,,,640,480
daheng_sn_FDE23080341,159,176421703000000,176421703000000,176421703000000,2026-09-05T05:54:20.443908+00:00,1804,10769060794200,1920,1200
directshow_index_1,157,176421734000000,176421734000000,176421734000000,2026-09-05T05:54:20.457912+00:00,,,640,480
daheng_sn_FDE23080341,160,176421796000000,176421796000000,176421796000000,2026-09-05T05:54:20.539762+00:00,1816,10769153011800,1920,1200
directshow_index_1,158,176421828000000,176421828000000,176421828000000,2026-09-05T05:54:20.548348+00:00,,,640,480
daheng_sn_FDE23080341,161,176421890000000,176421890000000,176421890000000,2026-09-05T05:54:20.634970+00:00,1829,10769252914200,1920,1200
directshow_index_1,159,176421921000000,176421921000000,176421921000000,2026-09-05T05:54:20.643970+00:00,,,640,480
daheng_sn_FDE23080341,162,176421984000000,176421984000000,176421984000000,2026-09-05T05:54:20.728240+00:00,1841,10769345131800,1920,1200
directshow_index_1,160,176422015000000,176422015000000,176422015000000,2026-09-05T05:54:20.739889+00:00,,,640,480
directshow_index_1,161,176422109000000,176422109000000,176422109000000,2026-09-05T05:54:20.831646+00:00,,,640,480
daheng_sn_FDE23080341,163,176422078000000,176422078000000,176422078000000,2026-09-05T05:54:20.843401+00:00,1852,10769429664600,1920,1200
directshow_index_1,162,176422203000000,176422203000000,176422203000000,2026-09-05T05:54:20.926777+00:00,,,640,480
daheng_sn_FDE23080341,164,176422171000000,176422171000000,176422171000000,2026-09-05T05:54:20.938211+00:00,1865,10769529567000,1920,1200
daheng_sn_FDE23080341,165,176422265000000,176422265000000,176422265000000,2026-09-05T05:54:21.016595+00:00,1877,10769621784600,1920,1200
directshow_index_1,163,176422296000000,176422296000000,176422296000000,2026-09-05T05:54:21.020594+00:00,,,640,480
daheng_sn_FDE23080341,166,176422359000000,176422359000000,176422359000000,2026-09-05T05:54:21.108277+00:00,1889,10769714002200,1920,1200
directshow_index_1,164,176422390000000,176422390000000,176422390000000,2026-09-05T05:54:21.111273+00:00,,,640,480
daheng_sn_FDE23080341,167,176422453000000,176422453000000,176422453000000,2026-09-05T05:54:21.205724+00:00,1902,10769813904600,1920,1200
directshow_index_1,165,176422484000000,176422484000000,176422484000000,2026-09-05T05:54:21.208723+00:00,,,640,480
daheng_sn_FDE23080341,168,176422546000000,176422546000000,176422546000000,2026-09-05T05:54:21.297801+00:00,1914,10769906122200,1920,1200
directshow_index_1,166,176422578000000,176422578000000,176422578000000,2026-09-05T05:54:21.302239+00:00,,,640,480
daheng_sn_FDE23080341,169,176422640000000,176422640000000,176422640000000,2026-09-05T05:54:21.390052+00:00,1926,10769998339800,1920,1200
directshow_index_1,167,176422671000000,176422671000000,176422671000000,2026-09-05T05:54:21.394052+00:00,,,640,480
daheng_sn_FDE23080341,170,176422734000000,176422734000000,176422734000000,2026-09-05T05:54:21.478973+00:00,1938,10770090557400,1920,1200
directshow_index_1,168,176422765000000,176422765000000,176422765000000,2026-09-05T05:54:21.490028+00:00,,,640,480
daheng_sn_FDE23080341,171,176422828000000,176422828000000,176422828000000,2026-09-05T05:54:21.576376+00:00,1951,10770190459800,1920,1200
directshow_index_1,169,176422859000000,176422859000000,176422859000000,2026-09-05T05:54:21.580380+00:00,,,640,480
daheng_sn_FDE23080341,172,176422921000000,176422921000000,176422921000000,2026-09-05T05:54:21.670605+00:00,1963,10770282677400,1920,1200
directshow_index_1,170,176422953000000,176422953000000,176422953000000,2026-09-05T05:54:21.677616+00:00,,,640,480
daheng_sn_FDE23080341,173,176423015000000,176423015000000,176423015000000,2026-09-05T05:54:21.763080+00:00,1975,10770374895000,1920,1200
directshow_index_1,171,176423046000000,176423046000000,176423046000000,2026-09-05T05:54:21.768080+00:00,,,640,480
daheng_sn_FDE23080341,174,176423109000000,176423109000000,176423109000000,2026-09-05T05:54:21.859241+00:00,1987,10770467112600,1920,1200
directshow_index_1,172,176423140000000,176423140000000,176423140000000,2026-09-05T05:54:21.863199+00:00,,,640,480
daheng_sn_FDE23080341,175,176423203000000,176423203000000,176423203000000,2026-09-05T05:54:21.945653+00:00,1999,10770559330200,1920,1200
directshow_index_1,173,176423234000000,176423234000000,176423234000000,2026-09-05T05:54:21.958662+00:00,,,640,480
daheng_sn_FDE23080341,176,176423296000000,176423296000000,176423296000000,2026-09-05T05:54:22.042176+00:00,2011,10770651547800,1920,1200
directshow_index_1,174,176423328000000,176423328000000,176423328000000,2026-09-05T05:54:22.048607+00:00,,,640,480
daheng_sn_FDE23080341,177,176423390000000,176423390000000,176423390000000,2026-09-05T05:54:22.137228+00:00,2023,10770743765400,1920,1200
directshow_index_1,175,176423421000000,176423421000000,176423421000000,2026-09-05T05:54:22.144149+00:00,,,640,480
directshow_index_1,176,176423515000000,176423515000000,176423515000000,2026-09-05T05:54:22.237433+00:00,,,640,480
daheng_sn_FDE23080341,178,176423484000000,176423484000000,176423484000000,2026-09-05T05:54:22.242957+00:00,2036,10770843667800,1920,1200
daheng_sn_FDE23080341,179,176423578000000,176423578000000,176423578000000,2026-09-05T05:54:22.329508+00:00,2048,10770935885400,1920,1200
directshow_index_1,177,176423609000000,176423609000000,176423609000000,2026-09-05T05:54:22.329508+00:00,,,640,480
daheng_sn_FDE23080341,180,176423671000000,176423671000000,176423671000000,2026-09-05T05:54:22.419281+00:00,2060,10771028103000,1920,1200
directshow_index_1,178,176423703000000,176423703000000,176423703000000,2026-09-05T05:54:22.427279+00:00,,,640,480
