camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,402,174699515000000,174699515000000,174699515000000,2026-09-05T05:25:38.242316+00:00,,,640,480
directshow_index_1,403,174699609000000,174699609000000,174699609000000,2026-09-05T05:25:38.331718+00:00,,,640,480
daheng_sn_FDE23080341,405,174699578000000,174699578000000,174699578000000,2026-09-05T05:25:38.335721+00:00,4806,9046913070825,1920,1200
daheng_sn_FDE23080341,406,174699671000000,174699671000000,174699671000000,2026-09-05T05:25:38.420799+00:00,4818,9047005288425,1920,1200
directshow_index_1,404,174699703000000,174699703000000,174699703000000,2026-09-05T05:25:38.434805+00:00,,,640,480
directshow_index_1,405,174699796000000,174699796000000,174699796000000,2026-09-05T05:25:38.520777+00:00,,,640,480
daheng_sn_FDE23080341,407,174699765000000,174699765000000,174699765000000,2026-09-05T05:25:38.529029+00:00,4830,9047097506025,1920,1200
daheng_sn_FDE23080341,408,174699859000000,174699859000000,174699859000000,2026-09-05T05:25:38.613239+00:00,4843,9047197408425,1920,1200
directshow_index_1,406,174699890000000,174699890000000,174699890000000,2026-09-05T05:25:38.614926+00:00,,,640,480
daheng_sn_FDE23080341,409,174699953000000,174699953000000,174699953000000,2026-09-05T05:25:38.714105+00:00,4854,9047281941225,1920,1200
directshow_index_1,407,174699984000000,174699984000000,174699984000000,2026-09-05T05:25:38.715108+00:00,,,640,480
daheng_sn_FDE23080341,410,174700046000000,174700046000000,174700046000000,2026-09-05T05:25:38.802694+00:00,4866,9047374158825,1920,1200
directshow_index_1,408,174700078000000,174700078000000,174700078000000,2026-09-05T05:25:38.803695+00:00,,,640,480
daheng_sn_FDE23080341,411,174700140000000,174700140000000,174700140000000,2026-09-05T05:25:38.890466+00:00,4878,9047466376425,1920,1200
directshow_index_1,409,174700171000000,174700171000000,174700171000000,2026-09-05T05:25:38.896120+00:00,,,640,480
directshow_index_1,410,174700265000000,174700265000000,174700265000000,2026-09-05T05:25:38.987424+00:00,,,640,480
daheng_sn_FDE23080341,412,174700234000000,174700234000000,174700234000000,2026-09-05T05:25:38.996431+00:00,4891,9047566278825,1920,1200
daheng_sn_FDE23080341,413,174700328000000,174700328000000,174700328000000,2026-09-05T05:25:39.087981+00:00,4903,9047658496425,1920,1200
directshow_index_1,411,174700359000000,174700359000000,174700359000000,2026-09-05T05:25:39.087981+00:00,,,640,480
daheng_sn_FDE23080341,414,174700421000000,174700421000000,174700421000000,2026-09-05T05:25:39.168604+00:00,4915,9047750714025,1920,1200
directshow_index_1,412,174700453000000,174700453000000,174700453000000,2026-09-05T05:25:39.173364+00:00,,,640,480
daheng_sn_FDE23080341,415,174700515000000,174700515000000,174700515000000,2026-09-05T05:25:39.263396+00:00,4928,9047850616425,1920,1200
directshow_index_1,413,174700546000000,174700546000000,174700546000000,2026-09-05T05:25:39.270439+00:00,,,640,480
daheng_sn_FDE23080341,416,174700609000000,174700609000000,174700609000000,2026-09-05T05:25:39.360885+00:00,4940,9047942834025,1920,1200
directshow_index_1,414,174700640000000,174700640000000,174700640000000,2026-09-05T05:25:39.363635+00:00,,,640,480
daheng_sn_FDE23080341,417,174700703000000,174700703000000,174700703000000,2026-09-05T05:25:39.452541+00:00,4952,9048035051625,1920,1200
directshow_index_1,415,174700734000000,174700734000000,174700734000000,2026-09-05T05:25:39.454545+00:00,,,640,480
daheng_sn_FDE23080341,418,174700796000000,174700796000000,174700796000000,2026-09-05T05:25:39.551636+00:00,4964,9048127269225,1920,1200
directshow_index_1,416,174700828000000,174700828000000,174700828000000,2026-09-05T05:25:39.552331+00:00,,,640,480
daheng_sn_FDE23080341,419,174700890000000,174700890000000,174700890000000,2026-09-05T05:25:39.642614+00:00,4976,9048219486825,1920,1200
directshow_index_1,417,174700921000000,174700921000000,174700921000000,2026-09-05T05:25:39.644614+00:00,,,640,480
directshow_index_1,418,174701015000000,174701015000000,174701015000000,2026-09-05T05:25:39.738595+00:00,,,640,480
daheng_sn_FDE23080341,420,174700984000000,174700984000000,174700984000000,2026-09-05T05:25:39.742595+00:00,4989,9048319389225,1920,1200
directshow_index_1,419,174701109000000,174701109000000,174701109000000,2026-09-05T05:25:39.830671+00:00,,,640,480
daheng_sn_FDE23080341,421,174701078000000,174701078000000,174701078000000,2026-09-05T05:25:39.834676+00:00,5001,9048411606825,1920,1200
daheng_sn_FDE23080341,422,174701171000000,174701171000000,174701171000000,2026-09-05T05:25:39.920150+00:00,5013,9048503824425,1920,1200
directshow_index_1,420,174701203000000,174701203000000,174701203000000,2026-09-05T05:25:39.930196+00:00,,,640,480
directshow_index_1,421,174701296000000,174701296000000,174701296000000,2026-09-05T05:25:40.020654+00:00,,,640,480
daheng_sn_FDE23080341,423,174701265000000,174701265000000,174701265000000,2026-09-05T05:25:40.023654+00:00,5025,9048596042025,1920,1200
directshow_index_1,422,174701390000000,174701390000000,174701390000000,2026-09-05T05:25:40.112431+00:00,,,640,480
daheng_sn_FDE23080341,424,174701359000000,174701359000000,174701359000000,2026-09-05T05:25:40.114438+00:00,5038,9048695944425,1920,1200
daheng_sn_FDE23080341,425,174701453000000,174701453000000,174701453000000,2026-09-05T05:25:40.209641+00:00,5050,9048788162025,1920,1200
directshow_index_1,423,174701484000000,174701484000000,174701484000000,2026-09-05T05:25:40.210640+00:00,,,640,480
directshow_index_1,424,174701578000000,174701578000000,174701578000000,2026-09-05T05:25:40.303789+00:00,,,640,480
daheng_sn_FDE23080341,426,174701546000000,174701546000000,174701546000000,2026-09-05T05:25:40.315306+00:00,5062,9048880379625,1920,1200
daheng_sn_FDE23080341,427,174701640000000,174701640000000,174701640000000,2026-09-05T05:25:40.394485+00:00,5074,9048972597225,1920,1200
directshow_index_1,425,174701671000000,174701671000000,174701671000000,2026-09-05T05:25:40.396492+00:00,,,640,480
directshow_index_1,426,174701765000000,174701765000000,174701765000000,2026-09-05T05:25:40.488400+00:00,,,640,480
daheng_sn_FDE23080341,428,174701734000000,174701734000000,174701734000000,2026-09-05T05:25:40.492402+00:00,5086,9049064814825,1920,1200
daheng_sn_FDE23080341,429,174701828000000,174701828000000,174701828000000,2026-09-05T05:25:40.583070+00:00,5098,9049157032425,1920,1200
directshow_index_1,427,174701859000000,174701859000000,174701859000000,2026-09-05T05:25:40.584069+00:00,,,640,480
directshow_index_1,428,174701953000000,174701953000000,174701953000000,2026-09-05T05:25:40.673995+00:00,,,640,480
daheng_sn_FDE23080341,430,174701921000000,174701921000000,174701921000000,2026-09-05T05:25:40.684001+00:00,5110,9049249250025,1920,1200
daheng_sn_FDE23080341,431,174702015000000,174702015000000,174702015000000,2026-09-05T05:25:40.766509+00:00,5123,9049349152425,1920,1200
directshow_index_1,429,174702046000000,174702046000000,174702046000000,2026-09-05T05:25:40.772278+00:00,,,640,480
daheng_sn_FDE23080341,432,174702109000000,174702109000000,174702109000000,2026-09-05T05:25:40.855866+00:00,5135,9049441370025,1920,1200
directshow_index_1,430,174702140000000,174702140000000,174702140000000,2026-09-05T05:25:40.862839+00:00,,,640,480
daheng_sn_FDE23080341,433,174702203000000,174702203000000,174702203000000,2026-09-05T05:25:40.948284+00:00,5147,9049533587625,1920,1200
directshow_index_1,431,174702234000000,174702234000000,174702234000000,2026-09-05T05:25:40.956792+00:00,,,640,480
daheng_sn_FDE23080341,434,174702296000000,174702296000000,174702296000000,2026-09-05T05:25:41.041199+00:00,5160,9049633490025,1920,1200
directshow_index_1,432,174702328000000,174702328000000,174702328000000,2026-09-05T05:25:41.049799+00:00,,,640,480
daheng_sn_FDE23080341,435,174702390000000,174702390000000,174702390000000,2026-09-05T05:25:41.134451+00:00,5171,9049718022825,1920,1200
directshow_index_1,433,174702421000000,174702421000000,174702421000000,2026-09-05T05:25:41.147330+00:00,,,640,480
daheng_sn_FDE23080341,436,174702484000000,174702484000000,174702484000000,2026-09-05T05:25:41.231327+00:00,5184,9049817925225,1920,1200
directshow_index_1,434,174702515000000,174702515000000,174702515000000,2026-09-05T05:25:41.236885+00:00,,,640,480
daheng_sn_FDE23080341,437,174702578000000,174702578000000,174702578000000,2026-09-05T05:25:41.327295+00:00,5196,9049910142825,1920,1200
directshow_index_1,435,174702609000000,174702609000000,174702609000000,2026-09-05T05:25:41.336246+00:00,,,640,480
daheng_sn_FDE23080341,438,174702671000000,174702671000000,174702671000000,2026-09-05T05:25:41.421252+00:00,5208,9050002360425,1920,1200
directshow_index_1,436,174702703000000,174702703000000,174702703000000,2026-09-05T05:25:41.428459+00:00,,,640,480
daheng_sn_FDE23080341,439,174702765000000,174702765000000,174702765000000,2026-09-05T05:25:41.511466+00:00,5221,9050102262825,1920,1200
directshow_index_1,437,174702796000000,174702796000000,174702796000000,2026-09-05T05:25:41.518903+00:00,,,640,480
daheng_sn_FDE23080341,440,174702859000000,174702859000000,174702859000000,2026-09-05T05:25:41.607460+00:00,5233,9050194480425,1920,1200
directshow_index_1,438,174702890000000,174702890000000,174702890000000,2026-09-05T05:25:41.615670+00:00,,,640,480
daheng_sn_FDE23080341,441,174702953000000,174702953000000,174702953000000,2026-09-05T05:25:41.701449+00:00,5245,9050286698025,1920,1200
directshow_index_1,439,174702984000000,174702984000000,174702984000000,2026-09-05T05:25:41.707374+00:00,,,640,480
directshow_index_1,440,174703078000000,174703078000000,174703078000000,2026-09-05T05:25:41.805635+00:00,,,640,480
daheng_sn_FDE23080341,442,174703046000000,174703046000000,174703046000000,2026-09-05T05:25:41.814822+00:00,5257,9050378915625,1920,1200
directshow_index_1,441,174703171000000,174703171000000,174703171000000,2026-09-05T05:25:41.895613+00:00,,,640,480
daheng_sn_FDE23080341,443,174703140000000,174703140000000,174703140000000,2026-09-05T05:25:41.912915+00:00,5269,9050471133225,1920,1200
directshow_index_1,442,174703265000000,174703265000000,174703265000000,2026-09-05T05:25:41.991911+00:00,,,640,480
daheng_sn_FDE23080341,444,174703234000000,174703234000000,174703234000000,2026-09-05T05:25:42.003691+00:00,5281,9050563350825,1920,1200
directshow_index_1,443,174703359000000,174703359000000,174703359000000,2026-09-05T05:25:42.085608+00:00,,,640,480
daheng_sn_FDE23080341,445,174703328000000,174703328000000,174703328000000,2026-09-05T05:25:42.091190+00:00,5293,9050655568425,1920,1200
directshow_index_1,444,174703453000000,174703453000000,174703453000000,2026-09-05T05:25:42.176393+00:00,,,640,480
daheng_sn_FDE23080341,446,174703421000000,174703421000000,174703421000000,2026-09-05T05:25:42.190843+00:00,5305,9050747786025,1920,1200
directshow_index_1,445,174703546000000,174703546000000,174703546000000,2026-09-05T05:25:42.271608+00:00,,,640,480
daheng_sn_FDE23080341,447,174703515000000,174703515000000,174703515000000,2026-09-05T05:25:42.283635+00:00,5318,9050847688425,1920,1200
directshow_index_1,446,174703640000000,174703640000000,174703640000000,2026-09-05T05:25:42.364694+00:00,,,640,480
daheng_sn_FDE23080341,448,174703609000000,174703609000000,174703609000000,2026-09-05T05:25:42.378220+00:00,5330,9050939906025,1920,1200
directshow_index_1,447,174703734000000,174703734000000,174703734000000,2026-09-05T05:25:42.459095+00:00,,,640,480
daheng_sn_FDE23080341,449,174703703000000,174703703000000,174703703000000,2026-09-05T05:25:42.468089+00:00,5343,9051039808425,1920,1200
directshow_index_1,448,174703828000000,174703828000000,174703828000000,2026-09-05T05:25:42.554833+00:00,,,640,480
daheng_sn_FDE23080341,450,174703796000000,174703796000000,174703796000000,2026-09-05T05:25:42.564837+00:00,5355,9051132026025,1920,1200
directshow_index_1,449,174703921000000,174703921000000,174703921000000,2026-09-05T05:25:42.648376+00:00,,,640,480
daheng_sn_FDE23080341,451,174703890000000,174703890000000,174703890000000,2026-09-05T05:25:42.656380+00:00,5367,9051224243625,1920,1200
directshow_index_1,450,174704015000000,174704015000000,174704015000000,2026-09-05T05:25:42.741251+00:00,,,640,480
daheng_sn_FDE23080341,452,174703984000000,174703984000000,174703984000000,2026-09-05T05:25:42.748246+00:00,5379,9051316461225,1920,1200
directshow_index_1,451,174704109000000,174704109000000,174704109000000,2026-09-05T05:25:42.830960+00:00,,,640,480
daheng_sn_FDE23080341,453,174704078000000,174704078000000,174704078000000,2026-09-05T05:25:42.834958+00:00,5391,9051408678825,1920,1200
daheng_sn_FDE23080341,454,174704171000000,174704171000000,174704171000000,2026-09-05T05:25:42.921591+00:00,5404,9051508581225,1920,1200
directshow_index_1,452,174704203000000,174704203000000,174704203000000,2026-09-05T05:25:42.930903+00:00,,,640,480
daheng_sn_FDE23080341,455,174704265000000,174704265000000,174704265000000,2026-09-05T05:25:43.024691+00:00,5416,9051600798825,1920,1200
directshow_index_1,453,174704296000000,174704296000000,174704296000000,2026-09-05T05:25:43.024691+00:00,,,640,480
daheng_sn_FDE23080341,456,174704359000000,174704359000000,174704359000000,2026-09-05T05:25:43.111717+00:00,5428,9051693016425,1920,1200
directshow_index_1,454,174704390000000,174704390000000,174704390000000,2026-09-05T05:25:43.116722+00:00,,,640,480
daheng_sn_FDE23080341,457,174704453000000,174704453000000,174704453000000,2026-09-05T05:25:43.205944+00:00,5440,9051785234025,1920,1200
directshow_index_1,455,174704484000000,174704484000000,174704484000000,2026-09-05T05:25:43.208950+00:00,,,640,480
daheng_sn_FDE23080341,458,174704546000000,174704546000000,174704546000000,2026-09-05T05:25:43.300311+00:00,5452,9051877451625,1920,1200
directshow_index_1,456,174704578000000,174704578000000,174704578000000,2026-09-05T05:25:43.301821+00:00,,,640,480
daheng_sn_FDE23080341,459,174704640000000,174704640000000,174704640000000,2026-09-05T05:25:43.395451+00:00,5465,9051977354025,1920,1200
directshow_index_1,457,174704671000000,174704671000000,174704671000000,2026-09-05T05:25:43.398448+00:00,,,640,480
directshow_index_1,458,174704765000000,174704765000000,174704765000000,2026-09-05T05:25:43.489437+00:00,,,640,480
daheng_sn_FDE23080341,460,174704734000000,174704734000000,174704734000000,2026-09-05T05:25:43.493438+00:00,5477,9052069571625,1920,1200
daheng_sn_FDE23080341,461,174704828000000,174704828000000,174704828000000,2026-09-05T05:25:43.575915+00:00,5489,9052161789225,1920,1200
directshow_index_1,459,174704859000000,174704859000000,174704859000000,2026-09-05T05:25:43.586475+00:00,,,640,480
daheng_sn_FDE23080341,462,174704921000000,174704921000000,174704921000000,2026-09-05T05:25:43.671724+00:00,5501,9052254006825,1920,1200
directshow_index_1,460,174704953000000,174704953000000,174704953000000,2026-09-05T05:25:43.678796+00:00,,,640,480
daheng_sn_FDE23080341,463,174705015000000,174705015000000,174705015000000,2026-09-05T05:25:43.772879+00:00,5513,9052346224425,1920,1200
directshow_index_1,461,174705046000000,174705046000000,174705046000000,2026-09-05T05:25:43.773892+00:00,,,640,480
daheng_sn_FDE23080341,464,174705109000000,174705109000000,174705109000000,2026-09-05T05:25:43.860954+00:00,5525,9052438442025,1920,1200
directshow_index_1,462,174705140000000,174705140000000,174705140000000,2026-09-05T05:25:43.864956+00:00,,,640,480
daheng_sn_FDE23080341,465,174705203000000,174705203000000,174705203000000,2026-09-05T05:25:43.952637+00:00,5537,9052530659625,1920,1200
directshow_index_1,463,174705234000000,174705234000000,174705234000000,2026-09-05T05:25:43.958087+00:00,,,640,480
daheng_sn_FDE23080341,466,174705296000000,174705296000000,174705296000000,2026-09-05T05:25:44.043572+00:00,5550,9052630562025,1920,1200
directshow_index_1,464,174705328000000,174705328000000,174705328000000,2026-09-05T05:25:44.047572+00:00,,,640,480
daheng_sn_FDE23080341,467,174705390000000,174705390000000,174705390000000,2026-09-05T05:25:44.143601+00:00,5562,9052722779625,1920,1200
directshow_index_1,465,174705421000000,174705421000000,174705421000000,2026-09-05T05:25:44.147069+00:00,,,640,480
directshow_index_1,466,174705515000000,174705515000000,174705515000000,2026-09-05T05:25:44.237856+00:00,,,640,480
daheng_sn_FDE23080341,468,174705484000000,174705484000000,174705484000000,2026-09-05T05:25:44.240856+00:00,5574,9052814997225,1920,1200
daheng_sn_FDE23080341,469,174705578000000,174705578000000,174705578000000,2026-09-05T05:25:44.333218+00:00,5586,9052907214825,1920,1200
directshow_index_1,467,174705609000000,174705609000000,174705609000000,2026-09-05T05:25:44.336218+00:00,,,640,480
daheng_sn_FDE23080341,470,174705671000000,174705671000000,174705671000000,2026-09-05T05:25:44.427044+00:00,5598,9052999432425,1920,1200
directshow_index_1,468,174705703000000,174705703000000,174705703000000,2026-09-05T05:25:44.428035+00:00,,,640,480
daheng_sn_FDE23080341,471,174705765000000,174705765000000,174705765000000,2026-09-05T05:25:44.516106+00:00,5611,9053099334825,1920,1200
